lng,lat
10.967440103013463,13.081501068531583
3.2803144535622435,6.634127629407147
5.699533092716669,11.786919443749658
4.059595459044199,12.732030862083441
5.496729886267507,11.705203547831436
9.287242857612586,9.876376803835296
5.706436902408015,6.5799833819954525
5.177908948354194,9.032098494675415
3.2022413363632998,7.212244757979793
12.896035303444066,9.877863789558063
7.9873857093839185,5.25656193013355
9.81386246108919,9.645416611747747
6.439683635930386,5.311829629036838
12.31279161058264,8.5907414291349
4.1332044977685225,9.14438518190983
11.351515640793934,11.424771936833563
10.83742154432698,11.748153389144143
3.135820535055851,6.432031192154572
10.215278509497075,10.910048543078169
12.28821108473928,12.598311311296424
12.893841498855995,9.829634058094072
4.267376460467897,13.12676042337773
6.789964335276345,5.840738711495396
5.825840410714154,7.602066013881179
12.21199401897428,8.43006825056553
7.132217267588628,5.963967565665188
14.483703053787597,12.13524497253786
3.859358510746181,6.4678170275052596
6.5933954617294805,8.291091952376325
8.430509441338309,9.606935902585438
5.8785671170665035,8.270974029417008
7.1446103891620965,9.794596831737902
6.251550674892706,7.796363887161313
9.579411500754569,8.60768869754825
7.726543790292367,10.83184461441568
10.57399661637939,10.313466258023409
7.230305333225878,11.259251693126496
7.311655532886147,12.200608916971957
8.581651014166894,12.857427376549612
7.662355177676906,12.12997888170332
5.292891307704528,8.483436117567459
12.055556915100114,12.664306106938541
6.5178913650050685,13.455088503288
11.757426541269428,7.531856377133566
11.058424647502502,8.884938047333575
5.56744949547465,10.311886907397508
11.220031497963802,9.232651239783237
5.8947890672079835,8.88693654126298
12.911387818238161,9.704490610545262
11.256714463520833,11.342364136767005
5.104197127127512,7.440355864491678
6.552802992898544,10.381513965694113
6.6235162361992685,11.473292931215397
10.740226535861686,9.758587561749824
4.491254086897595,6.970777632649059
12.63042909649283,11.051996312508221
13.301802421423243,10.275635397660606
12.788522152627497,9.802579622928983
9.407181430610839,12.113663229331857
6.8747885918998035,11.009427052629563
6.6826309952203555,10.990876060286165
9.898961365114006,10.886677170250199
10.218930254363391,10.751050400922097
4.452352740585942,6.6737311285252074
7.960182344945041,7.887342751872659
2.782660336607105,6.43163229575443
10.841863266354865,10.04649852936156
4.980212583919839,6.349109702124551
8.645309605418845,5.069266944658749
4.8207677018986725,6.613566029218662
13.473806348742153,13.4894290808395
8.593878022086855,6.087070074402129
7.263699233485108,6.117962878944457
11.9639829221198,7.770533189988738
5.13320889575111,12.352924020227835
7.077358729407061,10.019593112685422
5.78014523929514,9.78338834616433
13.849908382906898,11.829008312519148
6.1990562574199535,7.169869112348758
5.086680570390389,8.90930767344782
12.29069778437764,12.818778977554823
7.056705513658132,7.728672104421792
8.099334901916958,10.27860044180035
12.523816469765402,12.568765588051079
6.635386399953182,10.408630256273458
4.982927002224364,7.482174634211991
8.51374793386318,9.629390052160211
7.431462102435642,12.755418384094934
5.599573694943544,8.046464686362098
9.494343016456162,10.563616509569933
3.103051674580445,7.625884446988816
5.779823879922095,8.28308045545551
4.785363556055022,10.17492304373863
5.407314780072985,5.17060863008222
9.1701033611949,10.632455754808227
6.443247817491596,11.896631438080853
10.126792073545905,11.134672806337097
6.8402723818730085,7.9140982523133765
9.085801383760195,10.655661295953635
12.785010153561382,12.322690640884673
4.09929071086244,6.932164718741607
6.313544767409331,13.591881389243081
6.900781751722379,9.856038154680478
6.893358590173596,9.56928449749038
8.872176856560134,10.61386529457036
7.35790592046347,8.630715890582405
13.305916258601306,12.22372483281358
4.700199627815984,11.909045358138455
8.228588355757225,11.149933169929824
6.840710664758169,4.878177022990816
6.226905821374235,10.5453979734886
5.306930665009446,13.301533279929853
5.697503649716848,8.153949202221021
2.795557497155073,6.825543540621
7.25901599311771,10.782305577636864
5.677041346933941,6.571336654326979
12.26776189294482,10.499758762454597
4.1353901260879935,12.889026568634279
9.671451258863094,9.348565957296966
7.4177323563160265,9.125806254951371
9.691680170277657,11.30107261899378
9.019468637644922,11.008662977029806
10.161124575062072,7.495191285586324
11.607696116136465,7.6050502472176005
10.577151715678582,9.066275405399532
7.698880119999721,5.610252878986865
4.576728856691093,8.991762989201568
8.337589733395452,9.665665637690795
6.494651070034242,7.426125142556312
5.194038756436489,6.093809544890916
7.982973062666417,6.167123266496336
10.452100935945365,10.060772051104575
3.118181958409764,6.7672411540364585
13.375968478517875,12.51109060854465
10.470618554425172,10.576147033085086
9.929903327831703,10.492966568525397
5.531237518528568,12.201526284269546
6.549628460185433,5.052507378150091
11.019204691885555,7.106254262682777
5.2641372109930735,13.252003358819747
4.737214625650074,13.097837489621849
6.005802383076004,9.912856103756878
6.180460043170935,13.386032589137315
4.939531106797875,7.0204251863399385
7.030321545779104,9.589311616895431
10.377464561086997,13.283828965635118
8.683688125166968,11.194471353522673
8.208435821050925,10.140780576151506
7.344735799380842,9.72228196485369
10.408574449272683,7.209856588281346
7.762681380543756,9.70539585668458
8.270868299276756,11.479855061022452
3.807444797882845,7.308717332309089
3.8673566400283086,9.875197504633748
6.056143359722193,10.325428764663725
3.7719256482331263,8.973780003134374
7.08826325945647,11.56787464438202
9.826867875752491,10.232172700479108
3.6263131733056317,8.49556252211468
10.89288232620253,9.80116476788974
7.577768410058752,4.992907001388031
4.912906881363623,9.217907733320743
8.121273888511338,9.7652397751107
5.614787496105857,6.625027240314139
6.2393885011113355,9.302527475574069
11.112015279891542,8.025592446886538
10.874367285112111,9.226447968276364
8.730929925764771,9.407110144581587
5.404246255380763,9.143438023633307
5.587957138644372,8.846515103669006
11.344859325972047,11.01382054884526
6.169679828995165,4.532871188724639
8.084088255037596,11.86665826810034
12.896415396277307,12.7268534753303
4.533399019971773,8.022181119612046
10.554727565156718,11.065378461588985
13.139754109224798,12.691053216561086
13.004139746876797,9.688623731799844
11.128928857649397,8.61503651455082
9.989729160615452,9.479598686977425
7.717991218129248,6.925158344473163
4.216305431757658,6.8739844497644675
6.071155112777291,10.975210419121572
7.837154248076175,12.431312158159677
9.535569109137661,7.26657323901123
6.128579490543054,5.613333337435449
6.16621014473092,7.951669540789563
3.534276705058964,6.585787476261104
6.018029285230669,9.868139807482455
8.48934438413026,11.75103742576707
7.891881984815322,11.136242205593215
8.937028194467153,8.15219726557174
9.030892134457496,10.039082196643967
3.8224753002317544,9.416925831471827
10.714960559075866,10.23613572444305
12.414185837478946,10.517090520848889
8.57882915384319,10.46579970161838
6.949735238202364,11.424641952833035
10.213782099045357,13.249185919011271
14.546039157923758,11.974047102758277
9.226993594713425,9.269626909929585
13.011371898884638,10.933500171749804
10.27581504429326,9.402303166418232
11.081678005329067,10.308970001730497
5.716441092631954,7.556156423546075
10.338877147989884,11.166231781345186
7.751108445939158,12.137623528638162
5.779907913500596,6.802780561996292
5.0458586238824905,8.148939888094983
10.074024653577139,9.14382796273605
3.090074221115346,7.869000640147225
5.721836527787916,6.715257957779263
5.6255668259748255,8.709219348386744
6.940968234867746,9.780485410725944
9.040110448606914,10.14638310679868
6.2608786093821855,10.488668497687051
9.590306783556219,11.187506551197144
5.555087310993683,9.576925730234946
12.881596359646826,12.303119898076199
5.617341826246192,11.887543401174147
7.263920789540627,12.497088902413338
11.554486314910696,11.572013530639772
5.613669063006599,7.493187474982948
11.20314259448131,11.320865173703627
4.984513911292307,12.425217592974072
5.088736211102136,12.39942474080772
8.410156320949897,9.20627117003593
4.02277499623484,12.431439975235602
8.726760485167533,12.889162931805451
5.151288637648388,12.361542319103139
6.106816196095243,7.035644133644171
10.07114532621167,9.252995124258371
12.47819309219108,10.220547170360726
10.002728461344933,9.695406935884808
7.9125072631975755,9.959129711464616
11.214932851464381,13.02894521769207
6.648525460503832,10.344030885665052
11.347438335425382,7.518307350913026
7.742221179937012,10.141281394325901
5.848834733372315,7.507199007944733
4.66562336409396,12.239068731695252
11.368276095521704,11.30316806368694
11.392418426546573,8.258439200668864
8.802894736593325,12.179906137059195
9.265053889764548,10.106587455911804
5.241926377357407,6.53618913591417
10.490023541092114,10.92044028643117
10.387747073240682,8.101449101072376
11.31744024245964,10.840708304623721
11.396727421720303,11.860166013911632
6.674926342146986,5.892777463182574
10.035506037616983,9.568916690675517
7.310372889206719,4.94362095607676
7.008479747326403,8.104548297726168
13.174857389191228,10.980383884681887
10.668454200861062,10.854323346381195
13.749741599600238,11.203454714742422
5.113103411832677,6.2549471196508275
3.006097299682464,7.283306786781978
8.085029738993446,11.771054130809253
10.724723339338771,11.888232737850158
5.183982505178037,12.354475691001626
9.50839732072605,10.685763097408419
13.600054835757522,13.132338677417042
8.416772634119065,12.553620711903067
6.828603409509276,9.20378367128665
5.843169666599998,5.968578245143588
5.715385331322003,6.955021679336806
6.081820328100661,12.600367031250341
5.406553358339551,6.868848032762544
11.29250171131772,9.713420104692364
6.964238029253114,6.980193280690228
7.827430702642764,11.56896661134657
10.65953673393342,9.078428737713152
4.61167475494298,7.237330300117784
7.955586350567536,8.857011097324158
6.105514196883047,7.876973338287086
4.38434386785208,8.157469282337889
4.595397397568437,9.686800119097809
7.196736618831576,5.455203394642461
9.674413331521064,6.870945159651279
9.880991028430827,11.823356863376477
4.516596948632754,6.7325390288824885
9.405480393835548,8.246004624437946
5.845699179862054,6.800897945149491
9.122163760717987,9.933389870165719
11.52773020147022,12.134121370911457
3.4309572072762355,8.335177613511448
4.347791099703327,7.956985214562699
11.66001669594034,10.95586385208135
4.4693369983461855,7.193046377254797
4.363436940403283,7.539449786556254
11.838950888099497,11.208703261172696
12.771359597882098,8.986704034664951
6.391321285729198,13.484343963344418
6.965497338752681,10.832342012995838
7.103721363757094,9.279231761353289
12.369923089262063,9.450343850612489
7.429451647196574,5.402004569638403
6.093877386687315,9.6111542324116
4.631246760162807,6.483477068540058
9.592283337187041,10.415836841531885
7.068030913071634,11.922437404344379
10.60853465698964,8.984347339446687
3.853110893051376,7.052513637274627
2.8120355247536386,6.561901620038718
11.220664328140463,6.461630885125456
5.248917887859166,12.924428545684918
9.69424222987534,10.87893477715394
5.380453224115657,7.670457710889901
7.33495410610527,5.218183521053003
6.776414991709591,5.164942709801788
11.317597468777086,10.122625546935701
5.4261134363218675,13.222467556132445
11.895021545905356,9.301336333898451
7.067470019553364,8.304056599197551
10.930249006878181,8.555839107705928
6.36293149019916,5.633917063382366
8.317704779873285,13.129905644243976
11.404211751306883,11.447035760394764
4.108762777958187,6.890133729471337
9.110354810195647,7.592699347587225
12.201446830801958,12.160115879044902
8.558038919318024,10.62302810255136
3.74620258214579,7.817451892672862
10.983140299994872,6.91882363938226
8.212076600949485,5.063560316293565
6.143847484522435,10.655965292546627
13.180504030053315,10.209742007662031
9.570426986606048,10.412885035017494
14.07792863291821,12.97682221123337
